h,w,output,type,metric,n_h,n_w,n_output,n_type,count
1698,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1698,0,Underweight,String,1
1698670728,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1698670728,0,Underweight,String,1
1699094457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1699094457,0,Underweight,String,1
1699510,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1699510,0,Underweight,String,1
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,61
17,0,Underweight,String,3.0,17,1,Severely obese,String,21
170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,170,0,Underweight,String,2
170,53,Underweight,String,5.0,170,54,Normal,String,1
170,72,Overweight,String,5.0,170,73,Obese,String,1
1700407896,8659704113071239,Severely obese,String,9.0,1700407897,8659704113071239,Obese,String,1
1702037886,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1702037886,0,Underweight,String,1
1702759924,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1702759924,0,Underweight,String,1
1704,5363,Normal,String,5.0,1705,5363,Underweight,String,1
17042541,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17042541,0,Underweight,String,1
170530,87096576,Severely obese,String,9.0,170531,87096576,Obese,String,1
1706,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1706,0,Underweight,String,1
1706,5375,Normal,String,5.0,1707,5375,Underweight,String,1
170672624,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,170672624,0,Underweight,String,1
1708,8739,Severely obese,String,9.0,1709,8739,Obese,String,1
1708,8747,Severely obese,String,9.0,1709,8747,Obese,String,1
1708905088,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1708905088,0,Underweight,String,1
17099,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17099,0,Underweight,String,1
171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,171,0,Underweight,String,2
171,54,Normal,String,5.0,172,54,Underweight,String,7
171,72,Overweight,String,5.0,171,73,Obese,String,1
1710,7295,Overweight,String,5.0,1710,7296,Obese,String,1
17107696,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17107696,0,Underweight,String,1
1711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1711,0,Underweight,String,1
1713,8789,Severely obese,String,9.0,1714,8789,Obese,String,1
171495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,171495,0,Underweight,String,1
172,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,172,0,Underweight,String,4
172,54,Underweight,String,5.0,172,55,Normal,String,5
172,89,Severely obese,String,9.0,173,89,Obese,String,1
1720,5463,Normal,String,5.0,1721,5463,Underweight,String,1
1721025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1721025,0,Underweight,String,1
17215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17215,0,Underweight,String,1
1722,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1722,0,Underweight,String,1
1723,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1723,0,Underweight,String,1
1723,8896,Severely obese,String,9.0,1724,8896,Obese,String,1
172463,54876732,Underweight,String,5.0,172463,54876733,Normal,String,1
1724903052,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1724903052,0,Underweight,String,1
1725,8912,Severely obese,String,9.0,1726,8912,Obese,String,1
17251,549069,Normal,String,5.0,17252,549069,Underweight,String,1
1727,5505,Normal,String,5.0,1728,5505,Underweight,String,1
17272180,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17272180,0,Underweight,String,1
1727528600106043,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1727528600106043,0,Underweight,String,1
1728,5509,Underweight,String,5.0,1728,5510,Normal,String,1
17283,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17283,0,Underweight,String,1
1729,8963,Severely obese,String,9.0,1730,8963,Obese,String,1
1729974,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1729974,0,Underweight,String,1
173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,173,0,Underweight,String,7
173,55,Underweight,String,5.0,173,56,Normal,String,1
173,68,Normal,String,4.0,173,69,Overweight,String,1
1731,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1731,0,Underweight,String,2
173276133,55395420738566,Normal,String,5.0,173276134,55395420738566,Underweight,String,1
1733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1733,0,Underweight,String,1
17350,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17350,0,Underweight,String,1
1736621609,5564251760700406,Underweight,String,5.0,1736621609,5564251760700407,Normal,String,1
1738,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1738,0,Underweight,String,1
1738,5579,Normal,String,5.0,1739,5579,Underweight,String,1
1738099,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1738099,0,Underweight,String,1
173993,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,173993,0,Underweight,String,1
174,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,174,0,Underweight,String,2
174,55,Underweight,String,5.0,174,56,Normal,String,9
1740,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1740,0,Underweight,String,1
17439154,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17439154,0,Underweight,String,1
174472683048786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,174472683048786,0,Underweight,String,1
174587,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,174587,0,Underweight,String,1
1746,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1746,0,Underweight,String,1
1746,5625,Normal,String,5.0,1747,5625,Underweight,String,1
17463,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17463,0,Underweight,String,1
17486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17486,0,Underweight,String,1
1748733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1748733,0,Underweight,String,1
1748905761,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1748905761,0,Underweight,String,1
175,56,Underweight,String,5.0,175,57,Normal,String,4
175,76,Overweight,String,5.0,175,77,Obese,String,1
175,92,Severely obese,String,9.0,176,92,Obese,String,2
1750,9176,Severely obese,String,9.0,1751,9176,Obese,String,1
17507,918033,Severely obese,String,9.0,17508,918033,Obese,String,1
1751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1751,0,Underweight,String,2
1753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1753,0,Underweight,String,1
1754,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1754,0,Underweight,String,1
1755205115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1755205115,0,Underweight,String,1
175640,56917643,Normal,String,5.0,175641,56917643,Underweight,String,1
17567,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17567,0,Underweight,String,1
1757,5698,Normal,String,5.0,1758,5698,Underweight,String,1
1757149806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1757149806,0,Underweight,String,1
1757353814020712733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1757353814020712733,0,Underweight,String,1
176,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,176,0,Underweight,String,5
176,57,Underweight,String,5.0,176,58,Normal,String,1
1760,5719,Normal,String,5.0,1761,5719,Underweight,String,1
1760,9277,Obese,String,9.0,1760,9278,Severely obese,String,1
17601,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17601,0,Underweight,String,1
176320,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,176320,0,Underweight,String,1
1765,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1765,0,Underweight,String,1
176524518618574,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,176524518618574,0,Underweight,String,1
1765991124493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1765991124493,0,Underweight,String,1
17665,934638,Severely obese,String,9.0,17666,934638,Obese,String,1
176664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,176664,0,Underweight,String,1
1767,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1767,0,Underweight,String,1
1767311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1767311,0,Underweight,String,1
1767530918964828255,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1767530918964828255,0,Underweight,String,1
1768271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1768271,0,Underweight,String,1
17687,937000,Severely obese,String,9.0,17688,937000,Obese,String,1
17695324,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17695324,0,Underweight,String,1
177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,177,0,Underweight,String,1
177,57,Underweight,String,5.0,177,58,Normal,String,11
177,93,Obese,String,9.0,177,94,Severely obese,String,1
1770,5782,Normal,String,5.0,1771,5782,Underweight,String,1
1771,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1771,0,Underweight,String,1
1771,5791,Normal,String,5.0,1772,5791,Underweight,String,1
1771484819,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1771484819,0,Underweight,String,1
177212366631018980,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,177212366631018980,0,Underweight,String,1
1774,5811,Normal,String,5.0,1775,5811,Underweight,String,1
1774422,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1774422,0,Underweight,String,1
17751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17751,0,Underweight,String,1
17752,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17752,0,Underweight,String,1
178,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,178,0,Underweight,String,4
178,58,Underweight,String,5.0,178,59,Normal,String,4
178,94,Obese,String,9.0,178,95,Severely obese,String,3
1781,7279,Normal,String,4.0,1781,7280,Overweight,String,1
178100,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,178100,0,Underweight,String,1
17816620,950708779581,Severely obese,String,9.0,17816621,950708779581,Obese,String,1
178490152,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,178490152,0,Underweight,String,1
1785,9545,Severely obese,String,9.0,1786,9545,Obese,String,1
1786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1786,0,Underweight,String,1
1786,5889,Normal,String,5.0,1787,5889,Underweight,String,1
178726387,95669649287880,Severely obese,String,9.0,178726388,95669649287880,Obese,String,1
178799568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,178799568,0,Underweight,String,1
1788,5898,Underweight,String,5.0,1788,5899,Normal,String,1
17881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17881,0,Underweight,String,1
17885222,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17885222,0,Underweight,String,1
1789,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1789,0,Underweight,String,1
179,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,179,0,Underweight,String,4
179,95,Obese,String,9.0,179,96,Severely obese,String,1
1791262,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1791262,0,Underweight,String,1
17915295,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17915295,0,Underweight,String,1
1793,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1793,0,Underweight,String,2
1793,9634,Severely obese,String,9.0,1794,9634,Obese,String,1
179323607,96310083432653,Severely obese,String,9.0,179323608,96310083432653,Obese,String,1
1793315155,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1793315155,0,Underweight,String,1
179522614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,179522614,0,Underweight,String,1
17952726621526755,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17952726621526755,0,Underweight,String,1
179529,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,179529,0,Underweight,String,1
17953,965361,Severely obese,String,9.0,17954,965361,Obese,String,1
179628,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,179628,0,Underweight,String,1
179668,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,179668,0,Underweight,String,1
17968,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17968,0,Underweight,String,1
1798,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1798,0,Underweight,String,1
1798,9685,Severely obese,String,9.0,1799,9685,Obese,String,1
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,68
18,1,Severely obese,String,9.0,19,1,Obese,String,62
180,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,180,0,Underweight,String,1
180,59,Underweight,String,5.0,180,60,Normal,String,4
1802508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1802508,0,Underweight,String,1
180297816,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,180297816,0,Underweight,String,1
1804,6004,Underweight,String,5.0,1804,6005,Normal,String,1
18048949,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18048949,0,Underweight,String,1
1805,9768,Severely obese,String,9.0,1806,9768,Obese,String,1
18053668,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18053668,0,Underweight,String,1
1807094,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1807094,0,Underweight,String,1
18087,603599,Normal,String,5.0,18088,603599,Underweight,String,1
1809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1809,0,Underweight,String,2
181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,181,0,Underweight,String,2
181,61,Normal,String,5.0,182,61,Underweight,String,6
181,98,Obese,String,9.0,181,99,Severely obese,String,4
181,99,Severely obese,String,9.0,182,99,Obese,String,4
1815261773,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1815261773,0,Underweight,String,1
1816,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1816,0,Underweight,String,1
1817119389292,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1817119389292,0,Underweight,String,1
18178,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18178,0,Underweight,String,1
1818195232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1818195232,0,Underweight,String,1
18187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18187,0,Underweight,String,1
1819,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1819,0,Underweight,String,1
1819390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1819390,0,Underweight,String,1
1819419067552045450,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1819419067552045450,0,Underweight,String,1
182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,182,0,Underweight,String,2
1820,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1820,0,Underweight,String,1
1820,6114,Normal,String,5.0,1821,6114,Underweight,String,1
1820077,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1820077,0,Underweight,String,1
1821,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1821,0,Underweight,String,1
1822,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1822,0,Underweight,String,1
1822,9944,Severely obese,String,9.0,1823,9944,Obese,String,1
1824583,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1824583,0,Underweight,String,1
18247877,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18247877,0,Underweight,String,1
1825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1825,0,Underweight,String,1
1826001630302245396,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1826001630302245396,0,Underweight,String,1
1827,6165,Normal,String,5.0,1828,6165,Underweight,String,1
18278,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18278,0,Underweight,String,1
1829,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1829,0,Underweight,String,1
18294,1002403,Severely obese,String,9.0,18295,1002403,Obese,String,1
182983,61775726,Normal,String,5.0,182984,61775726,Underweight,String,1
183,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,183,0,Underweight,String,4
183,100,Obese,String,9.0,183,101,Severely obese,String,2
183,101,Severely obese,String,9.0,184,101,Obese,String,2
183,62,Normal,String,5.0,184,62,Underweight,String,4
18308,1003873,Severely obese,String,9.0,18309,1003873,Obese,String,1
18318903526,1005068768129032242,Severely obese,String,9.0,18318903527,1005068768129032242,Obese,String,1
1833316,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1833316,0,Underweight,String,1
1834,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1834,0,Underweight,String,1
183478863,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,183478863,0,Underweight,String,1
1835,10086,Severely obese,String,9.0,1836,10086,Obese,String,1
18350,621297,Normal,String,5.0,18351,621297,Underweight,String,1
18354,1009026,Severely obese,String,9.0,18355,1009026,Obese,String,1
1836670166472280355,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1836670166472280355,0,Underweight,String,1
1838,10127,Severely obese,String,9.0,1839,10127,Obese,String,1
18395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18395,0,Underweight,String,1
1839732023996064,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1839732023996064,0,Underweight,String,1
184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,184,0,Underweight,String,1
184,62,Underweight,String,5.0,184,63,Normal,String,4
1840,10150,Severely obese,String,9.0,1841,10150,Obese,String,1
18410,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18410,0,Underweight,String,1
18431,1017517,Severely obese,String,9.0,18432,1017517,Obese,String,1
1843149820,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1843149820,0,Underweight,String,1
184351177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,184351177,0,Underweight,String,1
1844,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1844,0,Underweight,String,1
18442,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18442,0,Underweight,String,1
1846,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1846,0,Underweight,String,1
1847,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1847,0,Underweight,String,2
185,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,185,0,Underweight,String,2
185,102,Obese,String,9.0,185,103,Severely obese,String,1
185,103,Severely obese,String,9.0,186,103,Obese,String,1
1850,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1850,0,Underweight,String,1
1851,8557,Obese,String,5.0,1852,8557,Overweight,String,1
1854,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1854,0,Underweight,String,1
18540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18540,0,Underweight,String,1
185530237,63507610192051,Normal,String,5.0,185530238,63507610192051,Underweight,String,1
1856516,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1856516,0,Underweight,String,1
185666,103244220,Severely obese,String,9.0,185667,103244220,Obese,String,1
1858,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1858,0,Underweight,String,1
1858404024,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1858404024,0,Underweight,String,1
185896,63758945,Normal,String,5.0,185897,63758945,Underweight,String,1
18598,638198,Normal,String,5.0,18599,638198,Underweight,String,1
186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,186,0,Underweight,String,3
186,104,Severely obese,String,9.0,187,104,Obese,String,3
186,63,Underweight,String,5.0,186,64,Normal,String,3
1860,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1860,0,Underweight,String,1
1861328684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1861328684,0,Underweight,String,1
18634261,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18634261,0,Underweight,String,1
1863445427,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1863445427,0,Underweight,String,1
1864692042,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1864692042,0,Underweight,String,1
1866,8695,Obese,String,5.0,1867,8695,Overweight,String,1
18668,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18668,0,Underweight,String,1
1867,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1867,0,Underweight,String,1
1868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1868,0,Underweight,String,2
18685673,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18685673,0,Underweight,String,1
187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,187,0,Underweight,String,3
187,64,Underweight,String,5.0,187,65,Normal,String,2
187,80,Normal,String,4.0,187,81,Overweight,String,1
187,81,Overweight,String,4.0,188,81,Normal,String,1
18710449,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18710449,0,Underweight,String,1
1872900875,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1872900875,0,Underweight,String,1
18735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18735,0,Underweight,String,2
1874,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1874,0,Underweight,String,1
1875398713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1875398713,0,Underweight,String,1
18755,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18755,0,Underweight,String,1
18758628,649229899596,Underweight,String,5.0,18758628,649229899597,Normal,String,1
187639,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,187639,0,Underweight,String,1
1877,10563,Severely obese,String,9.0,1878,10563,Obese,String,1
18775,1055851,Severely obese,String,9.0,18776,1055851,Obese,String,1
1877574008651,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1877574008651,0,Underweight,String,1
1878,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1878,0,Underweight,String,1
1879,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1879,0,Underweight,String,1
188,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,188,0,Underweight,String,4
188,105,Obese,String,9.0,188,106,Severely obese,String,2
188,65,Underweight,String,5.0,188,66,Normal,String,1
1880273,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1880273,0,Underweight,String,1
18807313,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18807313,0,Underweight,String,1
1881,6534,Normal,String,5.0,1882,6534,Underweight,String,1
1881846968,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1881846968,0,Underweight,String,1
1882,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1882,0,Underweight,String,2
18836,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18836,0,Underweight,String,1
18840,1063144,Severely obese,String,9.0,18841,1063144,Obese,String,1
1886,6564,Normal,String,5.0,1887,6564,Underweight,String,1
188620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,188620,0,Underweight,String,1
1887,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1887,0,Underweight,String,1
1888,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1888,0,Underweight,String,2
1888751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1888751,0,Underweight,String,1
1889,6583,Underweight,String,5.0,1889,6584,Normal,String,1
189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,189,0,Underweight,String,2
189,107,Severely obese,String,9.0,190,107,Obese,String,3
1891,6601,Normal,String,5.0,1892,6601,Underweight,String,1
1891170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1891170,0,Underweight,String,1
1894,10752,Severely obese,String,9.0,1895,10752,Obese,String,1
1894,10755,Severely obese,String,9.0,1895,10755,Obese,String,1
1897,6640,Normal,String,5.0,1898,6640,Underweight,String,1
1898,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1898,0,Underweight,String,1
1899,10800,Obese,String,9.0,1899,10801,Severely obese,String,1
18996,1080773,Severely obese,String,9.0,18997,1080773,Obese,String,1
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,55
19,1,Obese,String,9.0,19,2,Severely obese,String,7
190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,190,0,Underweight,String,2
190,108,Obese,String,9.0,190,109,Severely obese,String,1
190,67,Normal,String,5.0,191,67,Underweight,String,4
190,90,Overweight,String,5.0,190,91,Obese,String,1
1900,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1900,0,Underweight,String,1
1900,6661,Normal,String,5.0,1901,6661,Underweight,String,2
19001,1081411,Severely obese,String,9.0,19002,1081411,Obese,String,1
1900451072,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1900451072,0,Underweight,String,1
19005287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19005287,0,Underweight,String,1
19008286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19008286,0,Underweight,String,1
190144,108283448,Obese,String,9.0,190144,108283449,Severely obese,String,1
1901647288556,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1901647288556,0,Underweight,String,1
1901866,6673538951,Normal,String,5.0,1901867,6673538951,Underweight,String,1
1902342903,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1902342903,0,Underweight,String,1
190306729,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,190306729,0,Underweight,String,1
1904,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1904,0,Underweight,String,1
1904549,6692381219,Normal,String,5.0,1904550,6692381219,Underweight,String,1
1905,6695,Underweight,String,5.0,1905,6696,Normal,String,1
