year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
0,0,-3228333388030033689,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,17.0,0,1,-3228333388030033689,"ArgumentError(""Day: -3228333388030033689 out of range (1:31)"")",ArgumentError,1
0,0,-3763867909412192359,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,17.0,0,1,-3763867909412192359,"ArgumentError(""Day: -3763867909412192359 out of range (1:31)"")",ArgumentError,1
0,-1,936,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,0,0,936,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
0,-1,4,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,0,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
0,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,0,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
0,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,0,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
0,-1,-4,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,0,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
0,-1,-293,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,0,0,-293,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
0,-10,15758,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,0,-9,15758,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
0,-10,-204,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,0,-9,-204,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
0,-10,-211,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,0,-9,-211,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
0,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,0,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,2
0,-1000,15739607237541255,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,0,-999,15739607237541255,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
0,-1000,1416,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,0,-999,1416,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
0,-1000,-3,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,0,-999,-3,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
0,-1000,-5,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,0,-999,-5,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
0,-10000,105,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,0,-9999,105,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
0,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,0,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
0,-100000,68,"ArgumentError(""Month: -100000 out of range (1:12)"")",ArgumentError,1.0,0,-99999,68,"ArgumentError(""Month: -99999 out of range (1:12)"")",ArgumentError,1
0,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",ArgumentError,1.0,0,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",ArgumentError,1
0,-1000000,-95,"ArgumentError(""Month: -1000000 out of range (1:12)"")",ArgumentError,1.0,0,-999999,-95,"ArgumentError(""Month: -999999 out of range (1:12)"")",ArgumentError,1
0,-10000000,-1,"ArgumentError(""Month: -10000000 out of range (1:12)"")",ArgumentError,1.0,0,-9999999,-1,"ArgumentError(""Month: -9999999 out of range (1:12)"")",ArgumentError,1
0,-10000000000000,-168,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",ArgumentError,1.0,0,-9999999999999,-168,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",ArgumentError,1
0,-100000000000000000,124,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",ArgumentError,1.0,0,-99999999999999999,124,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",ArgumentError,1
-1,999999999999999,8,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",ArgumentError,1.0,-1,1000000000000000,8,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",ArgumentError,1
-1,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-1,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-1,999,117,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-1,1000,117,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-1,999,-64,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-1,1000,-64,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-1,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-1,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-1,12,3,-0001-12-03,Dates.Date,35.0,-1,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-1,12,-223738417884276003,"ArgumentError(""Day: -223738417884276003 out of range (1:31)"")",ArgumentError,15.0,-1,13,-223738417884276003,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-1,9,2,-0001-09-02,Dates.Date,1.0,0,9,2,0000-09-02,Dates.Date,1
-1,8,2,-0001-08-02,Dates.Date,1.0,0,8,2,0000-08-02,Dates.Date,1
-1,6,17,-0001-06-17,Dates.Date,1.0,0,6,17,0000-06-17,Dates.Date,1
-1,6,5,-0001-06-05,Dates.Date,1.0,0,6,5,0000-06-05,Dates.Date,1
-1,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-1,4,1,-0001-04-01,Dates.Date,1
-1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-1,1,1,-0001-01-01,Dates.Date,1
-1,0,3518832777842,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,-1,1,3518832777842,"ArgumentError(""Day: 3518832777842 out of range (1:31)"")",ArgumentError,1
-1,0,1414,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1,1,1414,"ArgumentError(""Day: 1414 out of range (1:31)"")",ArgumentError,1
-1,0,86,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1,1,86,"ArgumentError(""Day: 86 out of range (1:31)"")",ArgumentError,1
-1,0,76,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1,1,76,"ArgumentError(""Day: 76 out of range (1:31)"")",ArgumentError,1
-1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-1,1,2,-0001-01-02,Dates.Date,1
-1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-1,1,1,-0001-01-01,Dates.Date,2
-1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,2
-1,0,-15713,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-1,1,-15713,"ArgumentError(""Day: -15713 out of range (1:31)"")",ArgumentError,1
-1,-10,125,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-1,-9,125,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-1,-100,2014075,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-1,-99,2014075,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-1,-10000000,3877,"ArgumentError(""Month: -10000000 out of range (1:12)"")",ArgumentError,1.0,-1,-9999999,3877,"ArgumentError(""Month: -9999999 out of range (1:12)"")",ArgumentError,1
-2,99,11872,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-2,100,11872,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-2,99,1034,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-2,100,1034,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-2,12,-842894369,"ArgumentError(""Day: -842894369 out of range (1:31)"")",ArgumentError,6.0,-2,13,-842894369,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-2,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-2,7,1,-0002-07-01,Dates.Date,1
-2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-2,1,1,-0002-01-01,Dates.Date,2
-2,0,3008148259797,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,-2,1,3008148259797,"ArgumentError(""Day: 3008148259797 out of range (1:31)"")",ArgumentError,1
-2,0,30132722659,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-2,1,30132722659,"ArgumentError(""Day: 30132722659 out of range (1:31)"")",ArgumentError,1
-2,0,43,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-2,1,43,"ArgumentError(""Day: 43 out of range (1:31)"")",ArgumentError,1
-2,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-2,1,12,-0002-01-12,Dates.Date,1
-2,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-2,1,11,-0002-01-11,Dates.Date,1
-2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-2,1,1,-0002-01-01,Dates.Date,1
-2,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,3
-2,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-2,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-2,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-2,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-2,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-2,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",ArgumentError,1
-2,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-2,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,1
-2,0,-83427,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-2,1,-83427,"ArgumentError(""Day: -83427 out of range (1:31)"")",ArgumentError,1
-2,0,-196381,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-2,1,-196381,"ArgumentError(""Day: -196381 out of range (1:31)"")",ArgumentError,1
-2,-10000,468229765,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-2,-9999,468229765,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-2,-100000000,4,"ArgumentError(""Month: -100000000 out of range (1:12)"")",ArgumentError,1.0,-2,-99999999,4,"ArgumentError(""Month: -99999999 out of range (1:12)"")",ArgumentError,1
-2,-100000000000000,-2,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",ArgumentError,1.0,-2,-99999999999999,-2,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",ArgumentError,1
-3,9999,144019902440566,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-3,10000,144019902440566,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-3,99,2160,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-3,100,2160,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-3,99,3,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-3,100,3,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-3,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-3,0,55863221228,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-3,1,55863221228,"ArgumentError(""Day: 55863221228 out of range (1:31)"")",ArgumentError,1
-3,0,2831245,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-3,1,2831245,"ArgumentError(""Day: 2831245 out of range (1:31)"")",ArgumentError,1
-3,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-3,1,13,-0003-01-13,Dates.Date,1
-3,0,-1458,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-3,1,-1458,"ArgumentError(""Day: -1458 out of range (1:31)"")",ArgumentError,1
-3,0,-272452981143995327,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,16.0,-3,1,-272452981143995327,"ArgumentError(""Day: -272452981143995327 out of range (1:31)"")",ArgumentError,1
-3,-100,29,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-3,-99,29,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-3,-100000000,3713712,"ArgumentError(""Month: -100000000 out of range (1:12)"")",ArgumentError,1.0,-3,-99999999,3713712,"ArgumentError(""Month: -99999999 out of range (1:12)"")",ArgumentError,1
-4,999,4827,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-4,1000,4827,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-4,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,32.0,-4,2,1,-0004-02-01,Dates.Date,1
-4,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-4,1,1,-0004-01-01,Dates.Date,1
-4,0,88139800342516,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,11.0,-4,1,88139800342516,"ArgumentError(""Day: 88139800342516 out of range (1:31)"")",ArgumentError,1
-5,12,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,2.0,-5,13,-2,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-5,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-5,1,25,-0005-01-25,Dates.Date,1
-5,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-5,1,2,-0005-01-02,Dates.Date,1
-5,-1000000000000000,-1,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",ArgumentError,1.0,-5,-999999999999999,-1,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",ArgumentError,1
-6,0,64958,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-6,1,64958,"ArgumentError(""Day: 64958 out of range (1:31)"")",ArgumentError,1
-6,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-6,1,3,-0006-01-03,Dates.Date,1
-6,0,-2930,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-6,1,-2930,"ArgumentError(""Day: -2930 out of range (1:31)"")",ArgumentError,1
-7,12,22259751,"ArgumentError(""Day: 22259751 out of range (1:31)"")",ArgumentError,4.0,-7,13,22259751,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-7,0,138263620,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-7,1,138263620,"ArgumentError(""Day: 138263620 out of range (1:31)"")",ArgumentError,1
-7,0,3438,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-7,1,3438,"ArgumentError(""Day: 3438 out of range (1:31)"")",ArgumentError,1
-7,-1,757,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-7,0,757,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-8,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-8,8,1,-0008-08-01,Dates.Date,1
-8,0,-49830973582409,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,12.0,-8,1,-49830973582409,"ArgumentError(""Day: -49830973582409 out of range (1:31)"")",ArgumentError,1
-8,-1,68864,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-8,0,68864,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-9,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-9,1,1,-0009-01-01,Dates.Date,1
-9,0,-18759,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-9,1,-18759,"ArgumentError(""Day: -18759 out of range (1:31)"")",ArgumentError,1
-9,0,-1795495073,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-9,1,-1795495073,"ArgumentError(""Day: -1795495073 out of range (1:31)"")",ArgumentError,1
-10,0,11559240559,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-10,1,11559240559,"ArgumentError(""Day: 11559240559 out of range (1:31)"")",ArgumentError,1
-10,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-10,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-11,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-11,1,1,-0011-01-01,Dates.Date,1
-11,0,567811,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-11,1,567811,"ArgumentError(""Day: 567811 out of range (1:31)"")",ArgumentError,1
-11,0,-129258,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-11,1,-129258,"ArgumentError(""Day: -129258 out of range (1:31)"")",ArgumentError,1
-12,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-12,1,1,-0012-01-01,Dates.Date,1
-14,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-14,1,1,-0014-01-01,Dates.Date,1
-14,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-14,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-14,-1,-2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-14,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-15,999999999,-2,"ArgumentError(""Month: 999999999 out of range (1:12)"")",ArgumentError,1.0,-15,1000000000,-2,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",ArgumentError,1
-15,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-15,1,4,-0015-01-04,Dates.Date,1
-16,12,230,"ArgumentError(""Day: 230 out of range (1:31)"")",ArgumentError,1.0,-16,13,230,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-16,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-16,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-17,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-17,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-20,-10,7143,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-20,-9,7143,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-22,0,137003,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-22,1,137003,"ArgumentError(""Day: 137003 out of range (1:31)"")",ArgumentError,1
-26,99999,-128,"ArgumentError(""Month: 99999 out of range (1:12)"")",ArgumentError,1.0,-26,100000,-128,"ArgumentError(""Month: 100000 out of range (1:12)"")",ArgumentError,1
-30,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-30,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-32,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-32,6,1,-0032-06-01,Dates.Date,1
-35,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-35,3,1,-0035-03-01,Dates.Date,1
-39,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-39,1,1,-0039-01-01,Dates.Date,1
-43,0,23049,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-43,1,23049,"ArgumentError(""Day: 23049 out of range (1:31)"")",ArgumentError,1
-51,-10,269661618159053953,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-51,-9,269661618159053953,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-53,9999999999999999,105,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",ArgumentError,1.0,-53,10000000000000000,105,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",ArgumentError,1
-54,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-54,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-54,0,19665060,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-54,1,19665060,"ArgumentError(""Day: 19665060 out of range (1:31)"")",ArgumentError,1
-61,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-61,1,6,-0061-01-06,Dates.Date,1
-61,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-61,1,1,-0061-01-01,Dates.Date,1
-62,0,1633,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-62,1,1633,"ArgumentError(""Day: 1633 out of range (1:31)"")",ArgumentError,1
-66,3,99,"ArgumentError(""Day: 99 out of range (1:31)"")",ArgumentError,1.0,-66,3,100,"ArgumentError(""Day: 100 out of range (1:31)"")",ArgumentError,1
-71,12,1,-0071-12-01,Dates.Date,35.0,-71,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-79,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-79,1,1,-0079-01-01,Dates.Date,1
-80,12,-36,"ArgumentError(""Day: -36 out of range (1:31)"")",ArgumentError,1.0,-80,13,-36,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-86,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-86,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-86,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-86,1,1,-0086-01-01,Dates.Date,1
-89,-100000000000000000,6,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",ArgumentError,1.0,-89,-99999999999999999,6,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",ArgumentError,1
-94,0,-2485,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-94,1,-2485,"ArgumentError(""Day: -2485 out of range (1:31)"")",ArgumentError,1
-111,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-111,6,1,-0111-06-01,Dates.Date,1
-112,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-112,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-114,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-114,1,6,-0114-01-06,Dates.Date,1
-121,0,-13658923,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-121,1,-13658923,"ArgumentError(""Day: -13658923 out of range (1:31)"")",ArgumentError,1
-138,-1,11702829,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-138,0,11702829,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-152,0,60706878,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-152,1,60706878,"ArgumentError(""Day: 60706878 out of range (1:31)"")",ArgumentError,1
-156,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-156,1,1,-0156-01-01,Dates.Date,1
-161,0,345818,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-161,1,345818,"ArgumentError(""Day: 345818 out of range (1:31)"")",ArgumentError,1
-178,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-178,6,1,-0178-06-01,Dates.Date,1
-276,-1,24,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-276,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-289,999999,24442,"ArgumentError(""Month: 999999 out of range (1:12)"")",ArgumentError,1.0,-289,1000000,24442,"ArgumentError(""Month: 1000000 out of range (1:12)"")",ArgumentError,1
-329,-10,124,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-329,-9,124,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-390,0,665098,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-390,1,665098,"ArgumentError(""Day: 665098 out of range (1:31)"")",ArgumentError,1
-397,99,2059461,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-397,100,2059461,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-437,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,32.0,-437,2,1,-0437-02-01,Dates.Date,1
-437,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-437,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-443,0,36,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-443,1,36,"ArgumentError(""Day: 36 out of range (1:31)"")",ArgumentError,1
-454,0,8550746,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-454,1,8550746,"ArgumentError(""Day: 8550746 out of range (1:31)"")",ArgumentError,1
-655,0,32789,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-655,1,32789,"ArgumentError(""Day: 32789 out of range (1:31)"")",ArgumentError,1
-743,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-743,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",ArgumentError,1
-789,0,434445139,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-789,1,434445139,"ArgumentError(""Day: 434445139 out of range (1:31)"")",ArgumentError,1
-885,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-885,1,1,-0885-01-01,Dates.Date,1
-895,12,821054060555893038,"ArgumentError(""Day: 821054060555893038 out of range (1:31)"")",ArgumentError,14.0,-895,13,821054060555893038,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-965,0,4870,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-965,1,4870,"ArgumentError(""Day: 4870 out of range (1:31)"")",ArgumentError,1
-972,9999,-175035349,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-972,10000,-175035349,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
