h,w,output,type,metric,n_h,n_w,n_output,n_type,count
2499,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2499,0,Underweight,String,1
2495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2495,0,Underweight,String,1
2487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2487,0,Underweight,String,1
2475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2475,0,Underweight,String,1
2471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2471,0,Underweight,String,1
2461,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2461,0,Underweight,String,1
2456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2456,0,Underweight,String,1
2454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2454,0,Underweight,String,1
2431,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2431,0,Underweight,String,1
2423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2423,0,Underweight,String,1
2421,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2421,0,Underweight,String,1
2395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2395,0,Underweight,String,1
2385,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2385,0,Underweight,String,1
2382,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2382,0,Underweight,String,1
2380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2380,0,Underweight,String,1
2371,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2371,0,Underweight,String,1
2352,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2352,0,Underweight,String,1
2345,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2345,0,Underweight,String,2
2344,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2344,0,Underweight,String,1
2341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2341,0,Underweight,String,1
2337,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2337,0,Underweight,String,1
2335,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2335,0,Underweight,String,1
2327,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2327,0,Underweight,String,3
2324,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2324,0,Underweight,String,1
2321,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2321,0,Underweight,String,1
2299,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2299,0,Underweight,String,1
2298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2298,0,Underweight,String,1
2288,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2288,0,Underweight,String,1
2284,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2284,0,Underweight,String,1
2280,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2280,0,Underweight,String,1
2275,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2275,0,Underweight,String,1
2272,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2272,0,Underweight,String,2
2271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2271,0,Underweight,String,1
2268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2268,0,Underweight,String,1
2263,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2263,0,Underweight,String,1
2262,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2262,0,Underweight,String,1
2235,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2235,0,Underweight,String,1
2223,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2223,0,Underweight,String,1
2203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2203,0,Underweight,String,2
2199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2199,0,Underweight,String,1
2196,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2196,0,Underweight,String,1
2191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2191,0,Underweight,String,1
2189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2189,0,Underweight,String,1
2187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2187,0,Underweight,String,1
2177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2177,0,Underweight,String,1
2171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2171,0,Underweight,String,2
2165,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2165,0,Underweight,String,1
2161,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2161,0,Underweight,String,1
2160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2160,0,Underweight,String,1
2153,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2153,0,Underweight,String,1
2151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2151,0,Underweight,String,1
2137,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2137,0,Underweight,String,1
2136,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2136,0,Underweight,String,1
2122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2122,0,Underweight,String,1
2113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2113,0,Underweight,String,1
2110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2110,0,Underweight,String,1
2107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2107,0,Underweight,String,1
2099,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2099,0,Underweight,String,1
2095,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2095,0,Underweight,String,1
2092,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2092,0,Underweight,String,1
2078,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2078,0,Underweight,String,1
2068,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2068,0,Underweight,String,1
2066,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2066,0,Underweight,String,1
2065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2065,0,Underweight,String,1
2062,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2062,0,Underweight,String,1
2060,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2060,0,Underweight,String,1
2059,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2059,0,Underweight,String,1
2051,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2051,0,Underweight,String,1
2047,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2047,0,Underweight,String,1
2046,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2046,0,Underweight,String,1
2045,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2045,0,Underweight,String,1
2044,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2044,0,Underweight,String,1
2043,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2043,0,Underweight,String,1
2042,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2042,0,Underweight,String,1
2035,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2035,0,Underweight,String,1
2030,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2030,0,Underweight,String,1
2021,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2021,0,Underweight,String,1
2020,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2020,0,Underweight,String,1
2016,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2016,0,Underweight,String,1
2008,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2008,0,Underweight,String,2
1999,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1999,0,Underweight,String,1
1998,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1998,0,Underweight,String,1
1997,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1997,0,Underweight,String,1
1994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1994,0,Underweight,String,1
1991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1991,0,Underweight,String,1
1986,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1986,0,Underweight,String,1
1983,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1983,0,Underweight,String,1
1982,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1982,0,Underweight,String,1
1981,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1981,0,Underweight,String,1
1979,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1979,0,Underweight,String,1
1976,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1976,0,Underweight,String,1
1975,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1975,0,Underweight,String,1
1973,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1973,0,Underweight,String,1
1968,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1968,0,Underweight,String,1
1964,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1964,0,Underweight,String,1
1963,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1963,0,Underweight,String,1
1961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1961,0,Underweight,String,1
1954,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1954,0,Underweight,String,1
1950,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1950,0,Underweight,String,1
1945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1945,0,Underweight,String,1
1944,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1944,0,Underweight,String,1
1943,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1943,0,Underweight,String,2
1934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1934,0,Underweight,String,1
1932,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1932,0,Underweight,String,1
1930,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1930,0,Underweight,String,2
1927,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1927,0,Underweight,String,1
1926,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1926,0,Underweight,String,1
1922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1922,0,Underweight,String,2
1919,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1919,0,Underweight,String,1
1917,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1917,0,Underweight,String,1
1914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1914,0,Underweight,String,1
1903,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1903,0,Underweight,String,2
1902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1902,0,Underweight,String,1
1900,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1900,0,Underweight,String,1
1895,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1895,0,Underweight,String,1
1893,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1893,0,Underweight,String,1
1885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1885,0,Underweight,String,1
1884,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1884,0,Underweight,String,1
1882,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1882,0,Underweight,String,1
1881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1881,0,Underweight,String,1
1878,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1878,0,Underweight,String,2
1873,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1873,0,Underweight,String,1
1870,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1870,0,Underweight,String,1
1865,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1865,0,Underweight,String,1
1859,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1859,0,Underweight,String,1
1852,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1852,0,Underweight,String,1
1844,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1844,0,Underweight,String,2
1840,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1840,0,Underweight,String,1
1839,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1839,0,Underweight,String,1
1837,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1837,0,Underweight,String,1
1835,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1835,0,Underweight,String,1
1834,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1834,0,Underweight,String,2
1832,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1832,0,Underweight,String,1
1831,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1831,0,Underweight,String,1
1827,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1827,0,Underweight,String,1
1823,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1823,0,Underweight,String,1
1821,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1821,0,Underweight,String,1
1819,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1819,0,Underweight,String,1
1817,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1817,0,Underweight,String,1
1807,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1807,0,Underweight,String,3
1806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1806,0,Underweight,String,1
1799,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1799,0,Underweight,String,1
1796,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1796,0,Underweight,String,1
1793,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1793,0,Underweight,String,1
1785,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1785,0,Underweight,String,1
1784,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1784,0,Underweight,String,1
1779,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1779,0,Underweight,String,2
1772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1772,0,Underweight,String,1
1763,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1763,0,Underweight,String,1
1760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1760,0,Underweight,String,1
1756,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1756,0,Underweight,String,1
1752,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1752,0,Underweight,String,1
1751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1751,0,Underweight,String,1
1742,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1742,0,Underweight,String,1
1738,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1738,0,Underweight,String,1
1736,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1736,0,Underweight,String,1
1731,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1731,0,Underweight,String,1
1730,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1730,0,Underweight,String,1
1727,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1727,0,Underweight,String,1
1726,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1726,0,Underweight,String,1
1724,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1724,0,Underweight,String,1
1713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1713,0,Underweight,String,1
1708,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1708,0,Underweight,String,1
1707,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1707,0,Underweight,String,2
1697,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1697,0,Underweight,String,3
1695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1695,0,Underweight,String,1
1694,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1694,0,Underweight,String,1
1693,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1693,0,Underweight,String,1
1692,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1692,0,Underweight,String,1
1681,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1681,0,Underweight,String,1
1677,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1677,0,Underweight,String,1
1671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1671,0,Underweight,String,1
1668,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1668,0,Underweight,String,1
1665,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1665,0,Underweight,String,1
1664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1664,0,Underweight,String,3
1663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1663,0,Underweight,String,1
1660,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1660,0,Underweight,String,1
1655,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1655,0,Underweight,String,1
1647,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1647,0,Underweight,String,1
1641,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1641,0,Underweight,String,1
1638,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1638,0,Underweight,String,1
1637,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1637,0,Underweight,String,2
1636,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1636,0,Underweight,String,1
1635,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1635,0,Underweight,String,1
1628,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1628,0,Underweight,String,1
1615,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1615,0,Underweight,String,1
1612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1612,0,Underweight,String,2
1611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1611,0,Underweight,String,1
1610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1610,0,Underweight,String,1
1604,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1604,0,Underweight,String,1
1602,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1602,0,Underweight,String,1
1590,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1590,0,Underweight,String,1
1588,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1588,0,Underweight,String,1
1582,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1582,0,Underweight,String,1
1579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1579,0,Underweight,String,1
1577,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1577,0,Underweight,String,1
1574,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1574,0,Underweight,String,1
1570,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1570,0,Underweight,String,1
1569,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1569,0,Underweight,String,2
1565,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1565,0,Underweight,String,1
1563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1563,0,Underweight,String,1
1562,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1562,0,Underweight,String,2
1554,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1554,0,Underweight,String,1
1553,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1553,0,Underweight,String,1
1540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1540,0,Underweight,String,2
1526,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1526,0,Underweight,String,1
1523,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1523,0,Underweight,String,1
1522,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1522,0,Underweight,String,2
1519,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1519,0,Underweight,String,1
1518,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1518,0,Underweight,String,2
1514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1514,0,Underweight,String,1
1509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1509,0,Underweight,String,1
1507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1507,0,Underweight,String,1
1500,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1500,0,Underweight,String,1
1498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1498,0,Underweight,String,2
1495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1495,0,Underweight,String,1
1489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1489,0,Underweight,String,1
1483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1483,0,Underweight,String,1
1481,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1481,0,Underweight,String,1
1476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1476,0,Underweight,String,1
1473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1473,0,Underweight,String,1
1471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1471,0,Underweight,String,1
1467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1467,0,Underweight,String,1
1455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1455,0,Underweight,String,1
1450,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1450,0,Underweight,String,1
1445,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1445,0,Underweight,String,1
1436,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1436,0,Underweight,String,1
1434,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1434,0,Underweight,String,1
1428,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1428,0,Underweight,String,1
1424,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1424,0,Underweight,String,1
1420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1420,0,Underweight,String,1
1415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1415,0,Underweight,String,1
1407,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1407,0,Underweight,String,1
1406,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1406,0,Underweight,String,1
1405,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1405,0,Underweight,String,1
1400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1400,0,Underweight,String,2
1397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1397,0,Underweight,String,1
1396,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1396,0,Underweight,String,1
1395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1395,0,Underweight,String,1
1391,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1391,0,Underweight,String,1
1381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1381,0,Underweight,String,1
1380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1380,0,Underweight,String,1
1375,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1375,0,Underweight,String,1
1365,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1365,0,Underweight,String,3
1361,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1361,0,Underweight,String,1
1359,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1359,0,Underweight,String,1
1357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1357,0,Underweight,String,1
1352,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1352,0,Underweight,String,1
1351,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1351,0,Underweight,String,1
1349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1349,0,Underweight,String,3
1347,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1347,0,Underweight,String,1
1342,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1342,0,Underweight,String,1
1336,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1336,0,Underweight,String,3
1335,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1335,0,Underweight,String,1
1329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1329,0,Underweight,String,2
1311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1311,0,Underweight,String,2
1310,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1310,0,Underweight,String,1
1309,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1309,0,Underweight,String,1
1301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1301,0,Underweight,String,1
1300,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1300,0,Underweight,String,1
1296,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1296,0,Underweight,String,1
1288,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1288,0,Underweight,String,1
1287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1287,0,Underweight,String,1
