year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
-32,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-32,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-34,0,736568,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-34,1,736568,"ArgumentError(""Day: 736568 out of range (1:31)"")",ArgumentError,1
-34,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-34,1,1,-0034-01-01,Dates.Date,1
-40,-10,-5984,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-40,-9,-5984,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-42,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,32.0,-42,2,1,-0042-02-01,Dates.Date,1
-46,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-46,1,1,-0046-01-01,Dates.Date,1
-48,-10,665,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-48,-9,665,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-60,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-60,1,1,-0060-01-01,Dates.Date,1
-65,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-65,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-66,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-66,3,1,-0066-03-01,Dates.Date,1
-68,0,-1789316,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-68,1,-1789316,"ArgumentError(""Day: -1789316 out of range (1:31)"")",ArgumentError,1
-72,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-72,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-75,4,999999999,"ArgumentError(""Day: 999999999 out of range (1:30)"")",ArgumentError,1.0,-75,4,1000000000,"ArgumentError(""Day: 1000000000 out of range (1:30)"")",ArgumentError,1
-78,-100,-1,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-78,-99,-1,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-81,-1000000000,858,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",ArgumentError,1.0,-81,-999999999,858,"ArgumentError(""Month: -999999999 out of range (1:12)"")",ArgumentError,1
-89,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-89,1,5,-0089-01-05,Dates.Date,1
-103,12,4,-0103-12-04,Dates.Date,35.0,-103,13,4,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-104,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-104,7,1,-0104-07-01,Dates.Date,1
-110,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-110,1,6,-0110-01-06,Dates.Date,1
-117,0,-6545647,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-117,1,-6545647,"ArgumentError(""Day: -6545647 out of range (1:31)"")",ArgumentError,1
-124,0,407890,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-124,1,407890,"ArgumentError(""Day: 407890 out of range (1:31)"")",ArgumentError,1
-125,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-125,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-126,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-126,1,24,-0126-01-24,Dates.Date,1
-134,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-134,5,1,-0134-05-01,Dates.Date,1
-135,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-135,1,1,-0135-01-01,Dates.Date,1
-158,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-158,3,1,-0158-03-01,Dates.Date,1
-195,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-195,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-212,-1,1115,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-212,0,1115,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-218,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-218,1,2,-0218-01-02,Dates.Date,1
-220,0,-3442,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-220,1,-3442,"ArgumentError(""Day: -3442 out of range (1:31)"")",ArgumentError,1
-256,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,32.0,-256,2,1,-0256-02-01,Dates.Date,1
-344,9999,164447395,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-344,10000,164447395,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-358,0,78,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-358,1,78,"ArgumentError(""Day: 78 out of range (1:31)"")",ArgumentError,1
-364,0,-98483690,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-364,1,-98483690,"ArgumentError(""Day: -98483690 out of range (1:31)"")",ArgumentError,1
-397,999999999,0,"ArgumentError(""Month: 999999999 out of range (1:12)"")",ArgumentError,1.0,-397,1000000000,0,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",ArgumentError,1
-411,-1000,29,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-411,-999,29,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-436,9999,-633,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-436,10000,-633,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-474,99999,47,"ArgumentError(""Month: 99999 out of range (1:12)"")",ArgumentError,1.0,-474,100000,47,"ArgumentError(""Month: 100000 out of range (1:12)"")",ArgumentError,1
-489,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-489,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",ArgumentError,1
-689,0,418384414,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-689,1,418384414,"ArgumentError(""Day: 418384414 out of range (1:31)"")",ArgumentError,1
-897,0,-1029241473,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-897,1,-1029241473,"ArgumentError(""Day: -1029241473 out of range (1:31)"")",ArgumentError,1
-1014,-10,27,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-1014,-9,27,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-1087,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1087,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-1089,999999999,1,"ArgumentError(""Month: 999999999 out of range (1:12)"")",ArgumentError,1.0,-1089,1000000000,1,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",ArgumentError,1
-1147,99,-58,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-1147,100,-58,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-1239,-1000000,5,"ArgumentError(""Month: -1000000 out of range (1:12)"")",ArgumentError,1.0,-1239,-999999,5,"ArgumentError(""Month: -999999 out of range (1:12)"")",ArgumentError,1
-1518,0,27690,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-1518,1,27690,"ArgumentError(""Day: 27690 out of range (1:31)"")",ArgumentError,1
-1644,-1,-142,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-1644,0,-142,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-1668,-100,-8558,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-1668,-99,-8558,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-1855,99,51,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-1855,100,51,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-1900,0,199576318,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-1900,1,199576318,"ArgumentError(""Day: 199576318 out of range (1:31)"")",ArgumentError,1
-1946,-10,-7663618010124218,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-1946,-9,-7663618010124218,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-1962,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-1962,1,5,-1962-01-05,Dates.Date,1
-1964,-10000,-2,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-1964,-9999,-2,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-2020,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-2020,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-2089,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-2089,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-2838,4,9999999999,"ArgumentError(""Day: 9999999999 out of range (1:30)"")",ArgumentError,1.0,-2838,4,10000000000,"ArgumentError(""Day: 10000000000 out of range (1:30)"")",ArgumentError,1
-3037,-10,2,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-3037,-9,2,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-3094,-1,-16871,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-3094,0,-16871,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-3520,-10000,-1143999744,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-3520,-9999,-1143999744,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-3691,-100000000,8,"ArgumentError(""Month: -100000000 out of range (1:12)"")",ArgumentError,1.0,-3691,-99999999,8,"ArgumentError(""Month: -99999999 out of range (1:12)"")",ArgumentError,1
-4969,-1000000,-8,"ArgumentError(""Month: -1000000 out of range (1:12)"")",ArgumentError,1.0,-4969,-999999,-8,"ArgumentError(""Month: -999999 out of range (1:12)"")",ArgumentError,1
-5436,-10,2170,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-5436,-9,2170,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-5483,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-5483,1,7,-5483-01-07,Dates.Date,1
-5661,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-5661,1,1,-5661-01-01,Dates.Date,1
-5854,-1000,675,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-5854,-999,675,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-6066,99,71250653,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-6066,100,71250653,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-6953,2,9999,"ArgumentError(""Day: 9999 out of range (1:28)"")",ArgumentError,1.0,-6953,2,10000,"ArgumentError(""Day: 10000 out of range (1:28)"")",ArgumentError,1
-7511,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-7511,1,1,-7511-01-01,Dates.Date,1
-8381,99,-174,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-8381,100,-174,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-9207,0,16626576,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-9207,1,16626576,"ArgumentError(""Day: 16626576 out of range (1:31)"")",ArgumentError,1
-9619,0,631921,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-9619,1,631921,"ArgumentError(""Day: 631921 out of range (1:31)"")",ArgumentError,1
-10719,-1,873,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-10719,0,873,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-11715,999,5,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-11715,1000,5,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-11716,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,31.0,-11716,3,1,-11716-03-01,Dates.Date,1
-14954,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-14954,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-15261,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-15261,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-18717,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-18717,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-22398,0,572632377671,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,-22398,1,572632377671,"ArgumentError(""Day: 572632377671 out of range (1:31)"")",ArgumentError,1
-23946,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,31.0,-23946,2,1,-23946-02-01,Dates.Date,1
-25592,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-25592,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-26655,9999,189933,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-26655,10000,189933,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-30607,99,579,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-30607,100,579,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-36530,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,33.0,-36530,1,22,-36530-01-22,Dates.Date,1
-49279,999,58834646,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-49279,1000,58834646,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-56603,-1000000000,173,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",ArgumentError,1.0,-56603,-999999999,173,"ArgumentError(""Month: -999999999 out of range (1:12)"")",ArgumentError,1
-62984,0,-1845,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-62984,1,-1845,"ArgumentError(""Day: -1845 out of range (1:31)"")",ArgumentError,1
-77429,-10,9300527940378,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-77429,-9,9300527940378,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-92600,0,1691805514,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-92600,1,1691805514,"ArgumentError(""Day: 1691805514 out of range (1:31)"")",ArgumentError,1
-97694,0,2022,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-97694,1,2022,"ArgumentError(""Day: 2022 out of range (1:31)"")",ArgumentError,1
-114329,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-114329,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,1
-114726,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-114726,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-127989,0,-1014254245223828,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,-127989,1,-1014254245223828,"ArgumentError(""Day: -1014254245223828 out of range (1:31)"")",ArgumentError,1
-160598,0,-47945325,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-160598,1,-47945325,"ArgumentError(""Day: -47945325 out of range (1:31)"")",ArgumentError,1
-160796,-100000,-1,"ArgumentError(""Month: -100000 out of range (1:12)"")",ArgumentError,1.0,-160796,-99999,-1,"ArgumentError(""Month: -99999 out of range (1:12)"")",ArgumentError,1
-167558,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,32.0,-167558,1,7,-167558-01-07,Dates.Date,1
-345915,999999999999,0,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",ArgumentError,1.0,-345915,1000000000000,0,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",ArgumentError,1
-387001,999,2,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-387001,1000,2,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-519978,0,14264,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-519978,1,14264,"ArgumentError(""Day: 14264 out of range (1:31)"")",ArgumentError,1
-671009,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-671009,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",ArgumentError,1
-957249,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,30.0,-957249,2,1,-957249-02-01,Dates.Date,1
-1111658,9999,96644,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-1111658,10000,96644,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-1313105,12,236929086551122,"ArgumentError(""Day: 236929086551122 out of range (1:31)"")",ArgumentError,11.0,-1313105,13,236929086551122,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-2749277,-1,-2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-2749277,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-3089195,99999,-328664927622,"ArgumentError(""Month: 99999 out of range (1:12)"")",ArgumentError,1.0,-3089195,100000,-328664927622,"ArgumentError(""Month: 100000 out of range (1:12)"")",ArgumentError,1
-3197690,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-3197690,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-3226718,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,31.0,-3226718,1,1,-3226718-01-01,Dates.Date,1
-4055477,-1,-30,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-4055477,0,-30,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-4586455,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-4586455,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-7586848,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-7586848,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-8726421,0,755913719,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-8726421,1,755913719,"ArgumentError(""Day: 755913719 out of range (1:31)"")",ArgumentError,1
-10073590,0,-107564,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-10073590,1,-107564,"ArgumentError(""Day: -107564 out of range (1:31)"")",ArgumentError,1
-12391366,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-12391366,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-17302817,0,-209110959,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-17302817,1,-209110959,"ArgumentError(""Day: -209110959 out of range (1:31)"")",ArgumentError,1
-19929307,-100000,7633,"ArgumentError(""Month: -100000 out of range (1:12)"")",ArgumentError,1.0,-19929307,-99999,7633,"ArgumentError(""Month: -99999 out of range (1:12)"")",ArgumentError,1
-21948540,99999,48,"ArgumentError(""Month: 99999 out of range (1:12)"")",ArgumentError,1.0,-21948540,100000,48,"ArgumentError(""Month: 100000 out of range (1:12)"")",ArgumentError,1
-29819829,0,69042,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-29819829,1,69042,"ArgumentError(""Day: 69042 out of range (1:31)"")",ArgumentError,1
-41939364,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,-41939364,1,2,-41939364-01-02,Dates.Date,1
-49854821,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-49854821,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-54072121,-1000,2133,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-54072121,-999,2133,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-84598528,-10,6,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-84598528,-9,6,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-102114755,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-102114755,1,6,-102114755-01-06,Dates.Date,1
-111780884,0,-108,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-111780884,1,-108,"ArgumentError(""Day: -108 out of range (1:31)"")",ArgumentError,1
-133338544,999,76,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-133338544,1000,76,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-163911345,12,14,-163911345-12-14,Dates.Date,30.0,-163911345,13,14,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-175576476,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-175576476,1,1,-175576476-01-01,Dates.Date,1
-181341799,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-181341799,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-390793500,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-390793500,1,1,-390793500-01-01,Dates.Date,1
-482294764,3,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",ArgumentError,1.0,-482294764,3,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,1
-750919109,-10,57,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-750919109,-9,57,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-841661319,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,3.0,-841661319,13,0,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-845037855,0,86,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-845037855,1,86,"ArgumentError(""Day: 86 out of range (1:31)"")",ArgumentError,1
-975164421,0,79386,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-975164421,1,79386,"ArgumentError(""Day: 79386 out of range (1:31)"")",ArgumentError,1
-1086729415,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-1086729415,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-2285770030,-10000,-27786337894240,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-2285770030,-9999,-27786337894240,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-5899566150,-1000000000000,-4,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",ArgumentError,1.0,-5899566150,-999999999999,-4,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",ArgumentError,1
-7836381957,-1,3026,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-7836381957,0,3026,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-7969959143,0,86,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-7969959143,1,86,"ArgumentError(""Day: 86 out of range (1:31)"")",ArgumentError,1
-115949815300,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-115949815300,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-169852493457,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,24.0,-169852493457,6,1,-169852493457-06-01,Dates.Date,1
-1551410631368,-10,-383028,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-1551410631368,-9,-383028,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-1637783718704,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,25.0,-1637783718704,1,27,-1637783718704-01-27,Dates.Date,1
-6862649589352,6,-100000000,"ArgumentError(""Day: -100000000 out of range (1:30)"")",ArgumentError,1.0,-6862649589352,6,-99999999,"ArgumentError(""Day: -99999999 out of range (1:30)"")",ArgumentError,1
-46752597122491,12,1843338,"ArgumentError(""Day: 1843338 out of range (1:31)"")",ArgumentError,3.0,-46752597122491,13,1843338,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-47476361868201,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-47476361868201,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-91607565441968,999999,886,"ArgumentError(""Month: 999999 out of range (1:12)"")",ArgumentError,1.0,-91607565441968,1000000,886,"ArgumentError(""Month: 1000000 out of range (1:12)"")",ArgumentError,1
-207611692299961,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,23.0,-207611692299961,1,14,-207611692299961-01-14,Dates.Date,1
-210422141483663,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,23.0,-210422141483663,1,16,-210422141483663-01-16,Dates.Date,1
-356741238229866,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,6.0,-356741238229866,10,1,148313460325465--6028347736506378--10,Dates.Date,1
-392949502697500,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,-392949502697500,1,3,112105195857830--6028347736506375--7,Dates.Date,1
-439886979557179,99,-122050797,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-439886979557179,100,-122050797,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-604177277922925,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-604177277922925,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-1351492143858407,0,95798644,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-1351492143858407,1,95798644,"ArgumentError(""Day: 95798644 out of range (1:31)"")",ArgumentError,1
-1553424226246523,999,-1,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-1553424226246523,1000,-1,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-1875712023762975,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-1875712023762975,1,1,144506770458349--24113390946025552--7,Dates.Date,1
-3086282678415677,0,-75231461,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-3086282678415677,1,-75231461,"ArgumentError(""Day: -75231461 out of range (1:31)"")",ArgumentError,1
-4074816246551448,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-4074816246551448,1,1,-34378658108800--48226781892051105--17,Dates.Date,1
