h,w,output,type,metric,n_h,n_w,n_output,n_type,count
0,883021793,Inf,String,12.0,1,883021793,8830217930000.0,String,1
0,842033959,Inf,String,12.0,1,842033959,8420339590000.0,String,1
0,765232941,Inf,String,12.0,1,765232941,7652329410000.0,String,1
0,724132214,Inf,String,12.0,1,724132214,7241322140000.0,String,1
0,501232535,Inf,String,12.0,1,501232535,5012325350000.0,String,1
0,457858286,Inf,String,12.0,1,457858286,4578582860000.0,String,1
0,445877421,Inf,String,12.0,1,445877421,4458774210000.0,String,1
0,400640515,Inf,String,12.0,1,400640515,4006405150000.0,String,1
0,356353730,Inf,String,12.0,1,356353730,3563537300000.0,String,1
0,320550613,Inf,String,12.0,1,320550613,3205506130000.0,String,1
0,319950489,Inf,String,12.0,1,319950489,3199504890000.0,String,1
0,316947868,Inf,String,12.0,1,316947868,3169478680000.0,String,1
0,173753826,Inf,String,12.0,1,173753826,1737538260000.0,String,1
0,164799576,Inf,String,12.0,1,164799576,1647995760000.0,String,1
0,116032458,Inf,String,12.0,1,116032458,1160324580000.0,String,1
0,113846310,Inf,String,12.0,1,113846310,1138463100000.0,String,1
0,106923230,Inf,String,12.0,1,106923230,1069232300000.0,String,1
0,102541326,Inf,String,12.0,1,102541326,1025413260000.0,String,1
0,95935347,Inf,String,11.0,1,95935347,959353470000.0,String,1
0,84554228,Inf,String,11.0,1,84554228,845542280000.0,String,1
0,64738516,Inf,String,11.0,1,64738516,647385160000.0,String,1
0,52131542,Inf,String,11.0,1,52131542,521315420000.0,String,1
0,33179714,Inf,String,11.0,1,33179714,331797140000.0,String,1
0,30171671,Inf,String,11.0,1,30171671,301716710000.0,String,1
0,25689560,Inf,String,11.0,1,25689560,256895600000.0,String,1
0,20927620,Inf,String,11.0,1,20927620,209276200000.0,String,1
0,20796043,Inf,String,11.0,1,20796043,207960430000.0,String,1
0,19394594,Inf,String,11.0,1,19394594,193945940000.0,String,1
0,18234886,Inf,String,11.0,1,18234886,182348860000.0,String,1
0,17761990,Inf,String,11.0,1,17761990,177619900000.0,String,1
0,17730993,Inf,String,11.0,1,17730993,177309930000.0,String,1
0,16564778,Inf,String,11.0,1,16564778,165647780000.0,String,1
0,15342361,Inf,String,11.0,1,15342361,153423610000.0,String,1
0,15238879,Inf,String,11.0,1,15238879,152388790000.0,String,1
0,14449093,Inf,String,11.0,1,14449093,144490930000.0,String,1
0,13902824,Inf,String,11.0,1,13902824,139028240000.0,String,1
0,13140044,Inf,String,11.0,1,13140044,131400440000.0,String,1
0,11713862,Inf,String,11.0,1,11713862,117138620000.0,String,1
0,8876257,Inf,String,10.0,1,8876257,88762570000.0,String,1
0,8149994,Inf,String,10.0,1,8149994,81499940000.0,String,1
0,7967557,Inf,String,10.0,1,7967557,79675570000.0,String,1
0,7425431,Inf,String,10.0,1,7425431,74254310000.0,String,1
0,6661210,Inf,String,10.0,1,6661210,66612100000.0,String,1
0,5567156,Inf,String,10.0,1,5567156,55671560000.0,String,1
0,5341189,Inf,String,10.0,1,5341189,53411890000.0,String,1
0,4276436,Inf,String,10.0,1,4276436,42764360000.0,String,1
0,4275980,Inf,String,10.0,1,4275980,42759800000.0,String,1
0,4064109,Inf,String,10.0,1,4064109,40641090000.0,String,1
0,3999466,Inf,String,10.0,1,3999466,39994660000.0,String,1
0,3748856,Inf,String,10.0,1,3748856,37488560000.0,String,1
0,3741151,Inf,String,10.0,1,3741151,37411510000.0,String,1
0,3594613,Inf,String,10.0,1,3594613,35946130000.0,String,1
0,3590651,Inf,String,10.0,1,3590651,35906510000.0,String,1
0,3542005,Inf,String,10.0,1,3542005,35420050000.0,String,1
0,3441651,Inf,String,10.0,1,3441651,34416510000.0,String,1
0,3396977,Inf,String,10.0,1,3396977,33969770000.0,String,1
0,3335174,Inf,String,10.0,1,3335174,33351740000.0,String,1
0,2961806,Inf,String,10.0,1,2961806,29618060000.0,String,1
0,2645324,Inf,String,10.0,1,2645324,26453240000.0,String,1
0,2480411,Inf,String,10.0,1,2480411,24804110000.0,String,1
0,2354557,Inf,String,10.0,1,2354557,23545570000.0,String,1
0,1967786,Inf,String,10.0,1,1967786,19677860000.0,String,1
0,1881604,Inf,String,10.0,1,1881604,18816040000.0,String,1
0,1862312,Inf,String,10.0,1,1862312,18623120000.0,String,1
0,1477936,Inf,String,10.0,1,1477936,14779360000.0,String,1
0,834611,Inf,String,9.0,1,834611,8346110000.0,String,1
0,821614,Inf,String,9.0,1,821614,8216140000.0,String,1
0,755457,Inf,String,9.0,1,755457,7554570000.0,String,1
0,647810,Inf,String,9.0,1,647810,6478100000.0,String,1
0,525261,Inf,String,9.0,1,525261,5252610000.0,String,1
0,446742,Inf,String,9.0,1,446742,4467420000.0,String,1
0,436060,Inf,String,9.0,1,436060,4360600000.0,String,1
0,386447,Inf,String,9.0,1,386447,3864470000.0,String,1
0,362114,Inf,String,9.0,1,362114,3621140000.0,String,1
0,358145,Inf,String,9.0,1,358145,3581450000.0,String,1
0,316978,Inf,String,9.0,1,316978,3169780000.0,String,1
0,252850,Inf,String,9.0,1,252850,2528500000.0,String,1
0,217144,Inf,String,9.0,1,217144,2171440000.0,String,1
0,212656,Inf,String,9.0,1,212656,2126560000.0,String,1
0,201864,Inf,String,9.0,1,201864,2018640000.0,String,1
0,163878,Inf,String,9.0,1,163878,1638780000.0,String,1
0,129359,Inf,String,9.0,1,129359,1293590000.0,String,1
0,128653,Inf,String,9.0,1,128653,1286530000.0,String,1
0,114015,Inf,String,9.0,1,114015,1140150000.0,String,1
0,100442,Inf,String,9.0,1,100442,1004420000.0,String,1
0,91838,Inf,String,8.0,1,91838,918380000.0,String,1
0,88448,Inf,String,8.0,1,88448,884480000.0,String,1
0,86686,Inf,String,8.0,1,86686,866860000.0,String,1
0,75221,Inf,String,8.0,1,75221,752210000.0,String,1
0,68145,Inf,String,8.0,1,68145,681450000.0,String,1
0,63428,Inf,String,8.0,1,63428,634280000.0,String,1
0,62463,Inf,String,8.0,1,62463,624630000.0,String,1
0,59783,Inf,String,8.0,1,59783,597830000.0,String,1
0,46584,Inf,String,8.0,1,46584,465840000.0,String,1
0,44327,Inf,String,8.0,1,44327,443270000.0,String,1
0,40046,Inf,String,8.0,1,40046,400460000.0,String,1
0,35661,Inf,String,8.0,1,35661,356610000.0,String,1
0,32309,Inf,String,8.0,1,32309,323090000.0,String,1
0,31791,Inf,String,8.0,1,31791,317910000.0,String,1
0,30954,Inf,String,8.0,1,30954,309540000.0,String,1
0,29085,Inf,String,8.0,1,29085,290850000.0,String,1
0,27680,Inf,String,8.0,1,27680,276800000.0,String,1
0,25416,Inf,String,8.0,1,25416,254160000.0,String,1
0,25157,Inf,String,8.0,1,25157,251570000.0,String,1
0,24515,Inf,String,8.0,1,24515,245150000.0,String,1
0,22732,Inf,String,8.0,1,22732,227320000.0,String,1
0,22730,Inf,String,8.0,1,22730,227300000.0,String,1
0,22677,Inf,String,8.0,1,22677,226770000.0,String,1
0,21111,Inf,String,8.0,1,21111,211110000.0,String,1
0,18986,Inf,String,8.0,1,18986,189860000.0,String,1
0,18161,Inf,String,8.0,1,18161,181610000.0,String,1
0,18142,Inf,String,8.0,1,18142,181420000.0,String,1
0,17314,Inf,String,8.0,1,17314,173140000.0,String,1
0,15418,Inf,String,8.0,1,15418,154180000.0,String,1
0,14752,Inf,String,8.0,1,14752,147520000.0,String,1
0,14417,Inf,String,8.0,1,14417,144170000.0,String,1
0,13804,Inf,String,8.0,1,13804,138040000.0,String,1
0,13798,Inf,String,8.0,1,13798,137980000.0,String,1
0,13732,Inf,String,8.0,1,13732,137320000.0,String,1
0,13135,Inf,String,8.0,1,13135,131350000.0,String,1
0,12416,Inf,String,8.0,1,12416,124160000.0,String,1
0,11668,Inf,String,8.0,1,11668,116680000.0,String,1
0,10851,Inf,String,8.0,1,10851,108510000.0,String,1
0,9672,Inf,String,7.0,1,9672,96720000.0,String,1
0,9517,Inf,String,7.0,1,9517,95170000.0,String,1
0,9420,Inf,String,7.0,1,9420,94200000.0,String,1
0,9216,Inf,String,7.0,1,9216,92160000.0,String,1
0,8988,Inf,String,7.0,1,8988,89880000.0,String,1
0,8371,Inf,String,7.0,1,8371,83710000.0,String,1
0,8149,Inf,String,7.0,1,8149,81490000.0,String,1
0,7814,Inf,String,7.0,1,7814,78140000.0,String,1
0,7615,Inf,String,7.0,1,7615,76150000.0,String,1
0,7145,Inf,String,7.0,1,7145,71450000.0,String,1
0,7107,Inf,String,7.0,1,7107,71070000.0,String,1
0,6777,Inf,String,7.0,1,6777,67770000.0,String,1
0,6419,Inf,String,7.0,1,6419,64190000.0,String,1
0,6383,Inf,String,7.0,1,6383,63830000.0,String,1
0,5453,Inf,String,7.0,1,5453,54530000.0,String,1
0,5171,Inf,String,7.0,1,5171,51710000.0,String,1
0,4925,Inf,String,7.0,1,4925,49250000.0,String,1
0,4767,Inf,String,7.0,1,4767,47670000.0,String,1
0,4580,Inf,String,7.0,1,4580,45800000.0,String,1
0,4433,Inf,String,7.0,1,4433,44330000.0,String,1
0,4356,Inf,String,7.0,1,4356,43560000.0,String,1
0,4219,Inf,String,7.0,1,4219,42190000.0,String,1
0,4098,Inf,String,7.0,1,4098,40980000.0,String,1
0,4091,Inf,String,7.0,1,4091,40910000.0,String,1
0,4033,Inf,String,7.0,1,4033,40330000.0,String,1
0,3896,Inf,String,7.0,1,3896,38960000.0,String,1
0,3551,Inf,String,7.0,1,3551,35510000.0,String,1
0,3428,Inf,String,7.0,1,3428,34280000.0,String,1
0,3186,Inf,String,7.0,1,3186,31860000.0,String,1
0,3131,Inf,String,7.0,1,3131,31310000.0,String,1
0,3048,Inf,String,7.0,1,3048,30480000.0,String,1
0,2938,Inf,String,7.0,1,2938,29380000.0,String,1
0,2924,Inf,String,7.0,1,2924,29240000.0,String,1
0,2758,Inf,String,7.0,1,2758,27580000.0,String,1
0,2723,Inf,String,7.0,1,2723,27230000.0,String,1
0,2711,Inf,String,7.0,1,2711,27110000.0,String,1
0,2688,Inf,String,7.0,1,2688,26880000.0,String,1
0,2587,Inf,String,7.0,1,2587,25870000.0,String,1
0,2519,Inf,String,7.0,1,2519,25190000.0,String,1
0,2518,Inf,String,7.0,1,2518,25180000.0,String,1
0,2467,Inf,String,7.0,1,2467,24670000.0,String,1
0,2403,Inf,String,7.0,1,2403,24030000.0,String,1
0,2226,Inf,String,7.0,1,2226,22260000.0,String,1
0,2188,Inf,String,7.0,1,2188,21880000.0,String,1
0,2120,Inf,String,7.0,1,2120,21200000.0,String,1
0,2105,Inf,String,7.0,1,2105,21050000.0,String,1
0,2061,Inf,String,7.0,1,2061,20610000.0,String,1
0,2043,Inf,String,7.0,1,2043,20430000.0,String,1
0,2023,Inf,String,7.0,1,2023,20230000.0,String,1
0,2018,Inf,String,7.0,1,2018,20180000.0,String,1
0,1969,Inf,String,7.0,1,1969,19690000.0,String,1
0,1944,Inf,String,7.0,1,1944,19440000.0,String,1
0,1874,Inf,String,7.0,1,1874,18740000.0,String,1
0,1837,Inf,String,7.0,1,1837,18370000.0,String,1
0,1829,Inf,String,7.0,1,1829,18290000.0,String,1
0,1788,Inf,String,7.0,1,1788,17880000.0,String,1
0,1713,Inf,String,7.0,1,1713,17130000.0,String,1
0,1693,Inf,String,7.0,1,1693,16930000.0,String,1
0,1673,Inf,String,7.0,1,1673,16730000.0,String,1
0,1607,Inf,String,7.0,1,1607,16070000.0,String,1
0,1594,Inf,String,7.0,1,1594,15940000.0,String,1
0,1587,Inf,String,7.0,1,1587,15870000.0,String,1
0,1576,Inf,String,7.0,1,1576,15760000.0,String,1
0,1565,Inf,String,7.0,1,1565,15650000.0,String,1
0,1496,Inf,String,7.0,1,1496,14960000.0,String,1
0,1400,Inf,String,7.0,1,1400,14000000.0,String,1
0,1399,Inf,String,7.0,1,1399,13990000.0,String,1
0,1387,Inf,String,7.0,1,1387,13870000.0,String,1
0,1341,Inf,String,7.0,1,1341,13410000.0,String,1
0,1294,Inf,String,7.0,1,1294,12940000.0,String,1
0,1284,Inf,String,7.0,1,1284,12840000.0,String,1
0,1206,Inf,String,7.0,1,1206,12060000.0,String,1
0,1183,Inf,String,7.0,1,1183,11830000.0,String,1
0,1155,Inf,String,7.0,1,1155,11550000.0,String,1
0,1152,Inf,String,7.0,1,1152,11520000.0,String,1
0,1004,Inf,String,7.0,1,1004,10040000.0,String,1
0,860,Inf,String,6.0,1,860,8600000.0,String,1
0,851,Inf,String,6.0,1,851,8510000.0,String,1
0,839,Inf,String,6.0,1,839,8390000.0,String,1
0,837,Inf,String,6.0,1,837,8370000.0,String,1
0,808,Inf,String,6.0,1,808,8080000.0,String,1
0,787,Inf,String,6.0,1,787,7870000.0,String,1
0,783,Inf,String,6.0,1,783,7830000.0,String,1
0,768,Inf,String,6.0,1,768,7680000.0,String,1
0,759,Inf,String,6.0,1,759,7590000.0,String,1
0,730,Inf,String,6.0,1,730,7300000.0,String,1
0,685,Inf,String,6.0,1,685,6850000.0,String,1
0,672,Inf,String,6.0,1,672,6720000.0,String,1
0,659,Inf,String,6.0,1,659,6590000.0,String,1
0,638,Inf,String,6.0,1,638,6380000.0,String,1
0,621,Inf,String,6.0,1,621,6210000.0,String,1
0,616,Inf,String,6.0,1,616,6160000.0,String,1
0,537,Inf,String,6.0,1,537,5370000.0,String,1
0,526,Inf,String,6.0,1,526,5260000.0,String,1
0,523,Inf,String,6.0,1,523,5230000.0,String,1
0,513,Inf,String,6.0,1,513,5130000.0,String,1
0,511,Inf,String,6.0,1,511,5110000.0,String,1
0,474,Inf,String,6.0,1,474,4740000.0,String,1
0,470,Inf,String,6.0,1,470,4700000.0,String,1
0,435,Inf,String,6.0,1,435,4350000.0,String,1
0,433,Inf,String,6.0,1,433,4330000.0,String,1
0,422,Inf,String,6.0,1,422,4220000.0,String,1
0,417,Inf,String,6.0,1,417,4170000.0,String,1
0,406,Inf,String,6.0,1,406,4060000.0,String,1
0,400,Inf,String,6.0,1,400,4000000.0,String,1
0,371,Inf,String,6.0,1,371,3710000.0,String,1
0,363,Inf,String,6.0,1,363,3630000.0,String,1
0,323,Inf,String,6.0,1,323,3230000.0,String,1
0,306,Inf,String,6.0,1,306,3060000.0,String,1
0,305,Inf,String,6.0,1,305,3050000.0,String,1
0,301,Inf,String,6.0,1,301,3010000.0,String,1
0,298,Inf,String,6.0,1,298,2980000.0,String,1
0,284,Inf,String,6.0,1,284,2840000.0,String,1
0,269,Inf,String,6.0,1,269,2690000.0,String,1
0,254,Inf,String,6.0,1,254,2540000.0,String,2
0,245,Inf,String,6.0,1,245,2450000.0,String,1
0,243,Inf,String,6.0,1,243,2430000.0,String,1
0,240,Inf,String,6.0,1,240,2400000.0,String,1
0,238,Inf,String,6.0,1,238,2380000.0,String,1
0,230,Inf,String,6.0,1,230,2300000.0,String,1
0,224,Inf,String,6.0,1,224,2240000.0,String,1
0,221,Inf,String,6.0,1,221,2210000.0,String,1
0,211,Inf,String,6.0,1,211,2110000.0,String,1
0,210,Inf,String,6.0,1,210,2100000.0,String,1
0,206,Inf,String,6.0,1,206,2060000.0,String,1
0,203,Inf,String,6.0,1,203,2030000.0,String,1
0,197,Inf,String,6.0,1,197,1970000.0,String,1
0,193,Inf,String,6.0,1,193,1930000.0,String,1
0,191,Inf,String,6.0,1,191,1910000.0,String,1
0,180,Inf,String,6.0,1,180,1800000.0,String,1
0,170,Inf,String,6.0,1,170,1700000.0,String,1
0,169,Inf,String,6.0,1,169,1690000.0,String,2
0,167,Inf,String,6.0,1,167,1670000.0,String,1
0,155,Inf,String,6.0,1,155,1550000.0,String,1
0,149,Inf,String,6.0,1,149,1490000.0,String,1
0,146,Inf,String,6.0,1,146,1460000.0,String,1
0,145,Inf,String,6.0,1,145,1450000.0,String,1
0,137,Inf,String,6.0,1,137,1370000.0,String,1
0,135,Inf,String,6.0,1,135,1350000.0,String,1
0,126,Inf,String,6.0,1,126,1260000.0,String,1
0,125,Inf,String,6.0,1,125,1250000.0,String,1
0,123,Inf,String,6.0,1,123,1230000.0,String,1
0,122,Inf,String,6.0,1,122,1220000.0,String,2
0,121,Inf,String,6.0,1,121,1210000.0,String,1
0,119,Inf,String,6.0,1,119,1190000.0,String,1
0,118,Inf,String,6.0,1,118,1180000.0,String,2
0,116,Inf,String,6.0,1,116,1160000.0,String,2
0,115,Inf,String,6.0,1,115,1150000.0,String,1
0,112,Inf,String,6.0,1,112,1120000.0,String,2
0,111,Inf,String,6.0,1,111,1110000.0,String,1
0,108,Inf,String,6.0,1,108,1080000.0,String,2
0,105,Inf,String,6.0,1,105,1050000.0,String,1
0,102,Inf,String,6.0,1,102,1020000.0,String,1
0,101,Inf,String,6.0,1,101,1010000.0,String,2
0,99,Inf,String,5.0,1,99,990000.0,String,1
0,98,Inf,String,5.0,1,98,980000.0,String,2
0,97,Inf,String,5.0,1,97,970000.0,String,1
0,96,Inf,String,5.0,1,96,960000.0,String,3
0,94,Inf,String,5.0,1,94,940000.0,String,1
0,89,Inf,String,5.0,1,89,890000.0,String,1
0,88,Inf,String,5.0,1,88,880000.0,String,1
0,85,Inf,String,5.0,1,85,850000.0,String,1
0,82,Inf,String,5.0,1,82,820000.0,String,1
0,79,Inf,String,5.0,1,79,790000.0,String,1
0,78,Inf,String,5.0,1,78,780000.0,String,1
0,76,Inf,String,5.0,1,76,760000.0,String,1
0,73,Inf,String,5.0,1,73,730000.0,String,1
0,72,Inf,String,5.0,1,72,720000.0,String,1
0,67,Inf,String,5.0,1,67,670000.0,String,1
0,66,Inf,String,5.0,1,66,660000.0,String,2
0,65,Inf,String,5.0,1,65,650000.0,String,3
0,64,Inf,String,5.0,1,64,640000.0,String,1
0,63,Inf,String,5.0,1,63,630000.0,String,1
0,62,Inf,String,5.0,1,62,620000.0,String,1
0,61,Inf,String,5.0,1,61,610000.0,String,1
0,60,Inf,String,5.0,1,60,600000.0,String,1
0,57,Inf,String,5.0,1,57,570000.0,String,2
0,54,Inf,String,5.0,1,54,540000.0,String,2
0,53,Inf,String,5.0,1,53,530000.0,String,2
0,51,Inf,String,5.0,1,51,510000.0,String,2
0,48,Inf,String,5.0,1,48,480000.0,String,2
0,47,Inf,String,5.0,1,47,470000.0,String,2
0,46,Inf,String,5.0,1,46,460000.0,String,1
0,44,Inf,String,5.0,1,44,440000.0,String,1
0,41,Inf,String,5.0,1,41,410000.0,String,3
0,40,Inf,String,5.0,1,40,400000.0,String,2
0,39,Inf,String,5.0,1,39,390000.0,String,2
0,38,Inf,String,5.0,1,38,380000.0,String,4
0,36,Inf,String,5.0,1,36,360000.0,String,1
0,35,Inf,String,5.0,1,35,350000.0,String,1
0,34,Inf,String,5.0,1,34,340000.0,String,1
0,33,Inf,String,5.0,1,33,330000.0,String,2
0,32,Inf,String,5.0,1,32,320000.0,String,3
0,31,Inf,String,5.0,1,31,310000.0,String,3
0,30,Inf,String,5.0,1,30,300000.0,String,3
0,28,Inf,String,5.0,1,28,280000.0,String,4
0,27,Inf,String,5.0,1,27,270000.0,String,1
0,26,Inf,String,5.0,1,26,260000.0,String,2
0,25,Inf,String,5.0,1,25,250000.0,String,2
0,24,Inf,String,5.0,1,24,240000.0,String,2
0,23,Inf,String,5.0,1,23,230000.0,String,3
0,22,Inf,String,5.0,1,22,220000.0,String,3
0,21,Inf,String,5.0,1,21,210000.0,String,4
0,20,Inf,String,5.0,1,20,200000.0,String,2
0,19,Inf,String,5.0,1,19,190000.0,String,6
0,18,Inf,String,5.0,1,18,180000.0,String,2
0,17,Inf,String,5.0,1,17,170000.0,String,1
0,16,Inf,String,5.0,1,16,160000.0,String,2
0,15,Inf,String,5.0,1,15,150000.0,String,8
0,14,Inf,String,5.0,1,14,140000.0,String,7
0,13,Inf,String,5.0,1,13,130000.0,String,5
0,12,Inf,String,5.0,1,12,120000.0,String,7
0,11,Inf,String,5.0,1,11,110000.0,String,4
0,10,Inf,String,5.0,1,10,100000.0,String,8
0,9,Inf,String,4.0,1,9,90000.0,String,6
0,8,Inf,String,4.0,1,8,80000.0,String,9
0,7,Inf,String,4.0,1,7,70000.0,String,17
0,6,Inf,String,4.0,1,6,60000.0,String,9
0,5,Inf,String,4.0,1,5,50000.0,String,11
0,4,Inf,String,4.0,1,4,40000.0,String,12
0,3,Inf,String,4.0,1,3,30000.0,String,23
0,2,Inf,String,4.0,1,2,20000.0,String,31
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,0,NaN,String,301
-1,3069742172235923530,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3069742172235923530,Inf,String,1
-1,2967826328039136064,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2967826328039136064,Inf,String,1
-1,2302977447150629158,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2302977447150629158,Inf,String,1
-1,2273745556442084106,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2273745556442084106,Inf,String,1
-1,2003025774646058502,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2003025774646058502,Inf,String,1
-1,1923103551503888505,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1923103551503888505,Inf,String,1
-1,1787104514254471445,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1787104514254471445,Inf,String,1
-1,797266867909143974,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,797266867909143974,Inf,String,1
-1,627368976886896902,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,627368976886896902,Inf,String,1
-1,627173788844867122,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,627173788844867122,Inf,String,1
-1,520771421932460367,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,520771421932460367,Inf,String,1
-1,396426676806789718,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,396426676806789718,Inf,String,1
-1,377046044605915118,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,377046044605915118,Inf,String,1
-1,237986881773957422,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,237986881773957422,Inf,String,1
-1,108721150454193442,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,108721150454193442,Inf,String,1
-1,89217272186180216,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,89217272186180216,Inf,String,1
-1,86838208833372380,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,86838208833372380,Inf,String,1
-1,82193506725284156,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,82193506725284156,Inf,String,1
-1,80841045714265061,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,80841045714265061,Inf,String,1
-1,47499518531308455,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,47499518531308455,Inf,String,1
-1,32722757745365464,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,32722757745365464,Inf,String,1
-1,31869483791916742,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,31869483791916742,Inf,String,1
-1,26570761757111214,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,26570761757111214,Inf,String,1
-1,24294509104288678,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,24294509104288678,Inf,String,1
-1,22036516084337404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,22036516084337404,Inf,String,1
-1,21372937289470151,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,21372937289470151,Inf,String,1
-1,15330067533320671,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15330067533320671,Inf,String,1
-1,13680853938561260,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13680853938561260,Inf,String,1
-1,13246967803290577,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13246967803290577,Inf,String,1
-1,13184486987345966,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13184486987345966,Inf,String,1
-1,11238242109075343,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,11238242109075343,Inf,String,1
-1,10892202248315012,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,10892202248315012,Inf,String,1
-1,8529143716602954,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8529143716602954,Inf,String,1
-1,7164472684284462,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7164472684284462,Inf,String,1
-1,6539672419707474,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6539672419707474,Inf,String,1
-1,6342432755979836,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6342432755979836,Inf,String,1
-1,6193375614776567,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6193375614776567,Inf,String,1
-1,5864410334403515,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5864410334403515,Inf,String,1
-1,5206655414781129,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5206655414781129,Inf,String,1
-1,1333844512693740,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1333844512693740,Inf,String,1
-1,969514250153967,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,969514250153967,Inf,String,1
-1,505976991634490,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,505976991634490,Inf,String,1
-1,497540463242976,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,497540463242976,Inf,String,1
-1,258212852096110,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,258212852096110,Inf,String,1
-1,244243585744105,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,244243585744105,Inf,String,1
-1,177206623319975,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,177206623319975,Inf,String,1
-1,171420259919150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,171420259919150,Inf,String,1
-1,157086914489238,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,157086914489238,Inf,String,1
-1,149470015218724,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,149470015218724,Inf,String,1
-1,78825523018051,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,78825523018051,Inf,String,1
-1,55461924126381,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,55461924126381,Inf,String,1
-1,47558116395364,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,47558116395364,Inf,String,1
-1,41006562538426,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,41006562538426,Inf,String,1
-1,22739918045527,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,22739918045527,Inf,String,1
-1,13805982031784,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13805982031784,Inf,String,1
-1,12973728867650,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12973728867650,Inf,String,1
-1,11762397697029,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,11762397697029,Inf,String,1
-1,6055012068616,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6055012068616,Inf,String,1
-1,5661768326166,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5661768326166,Inf,String,1
-1,5221493550373,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5221493550373,Inf,String,1
-1,4572739441177,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4572739441177,Inf,String,1
-1,4166233372756,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4166233372756,Inf,String,1
